2006-10-01 00:00:00.000;8;St.Peter;N-EU;725
2006-10-01 00:00:00.000;9;Waltendorf;A;11894
2006-10-01 00:00:00.000;9;Waltendorf;EU;495
2006-10-01 00:00:00.000;9;Waltendorf;N-EU;566
2006-10-01 00:00:00.000;10;Ries;A;6070
2006-10-01 00:00:00.000;10;Ries;EU;256
2006-10-01 00:00:00.000;10;Ries;N-EU;222
2006-10-01 00:00:00.000;11;Mariatrost;A;8883
2006-10-01 00:00:00.000;11;Mariatrost;EU;455
2006-10-01 00:00:00.000;11;Mariatrost;N-EU;407
2006-10-01 00:00:00.000;12;Andritz;A;17664
2006-10-01 00:00:00.000;12;Andritz;EU;532
2006-10-01 00:00:00.000;12;Andritz;N-EU;841
2006-10-01 00:00:00.000;13;Gösting;A;9322
2006-10-01 00:00:00.000;13;Gösting;EU;280
2006-10-01 00:00:00.000;13;Gösting;N-EU;1255
2006-10-01 00:00:00.000;14;Eggenberg;A;17364
2006-10-01 00:00:00.000;14;Eggenberg;EU;601
2006-10-01 00:00:00.000;14;Eggenberg;N-EU;2066
2006-10-01 00:00:00.000;15;Wetzelsdorf;A;13592
2006-10-01 00:00:00.000;15;Wetzelsdorf;EU;345
2006-10-01 00:00:00.000;15;Wetzelsdorf;N-EU;878
2006-10-01 00:00:00.000;16;Straßgang;A;12870
2006-10-01 00:00:00.000;16;Straßgang;EU;392
2006-10-01 00:00:00.000;16;Straßgang;N-EU;989
2006-10-01 00:00:00.000;17;Puntigam;A;6643
2006-10-01 00:00:00.000;17;Puntigam;EU;316
2006-10-01 00:00:00.000;17;Puntigam;N-EU;736
2006-11-01 00:00:00.000;1;Innere Stadt;A;3692
2006-11-01 00:00:00.000;1;Innere Stadt;EU;289
2006-11-01 00:00:00.000;1;Innere Stadt;N-EU;314
2006-11-01 00:00:00.000;2;St.Leonhard;A;15124
2006-11-01 00:00:00.000;2;St.Leonhard;EU;1035
2006-11-01 00:00:00.000;2;St.Leonhard;N-EU;955
2006-11-01 00:00:00.000;3;Geidorf;A;24449
2006-11-01 00:00:00.000;3;Geidorf;EU;1437
2006-11-01 00:00:00.000;3;Geidorf;N-EU;1717
2006-11-01 00:00:00.000;4;Lend;A;23173
2006-11-01 00:00:00.000;4;Lend;EU;1387
2006-11-01 00:00:00.000;4;Lend;N-EU;5203
2006-11-01 00:00:00.000;5;Gries;A;21392
2006-11-01 00:00:00.000;5;Gries;EU;1485
2006-11-01 00:00:00.000;5;Gries;N-EU;5937
2006-11-01 00:00:00.000;6;Jakomini;A;29540
2006-11-01 00:00:00.000;6;Jakomini;EU;1757
2006-11-01 00:00:00.000;6;Jakomini;N-EU;3758
2006-11-01 00:00:00.000;7;Liebenau;A;12016
2006-11-01 00:00:00.000;7;Liebenau;EU;327
2006-11-01 00:00:00.000;7;Liebenau;N-EU;1034
2006-11-01 00:00:00.000;8;St.Peter;A;14178
2006-11-01 00:00:00.000;8;St.Peter;EU;482
2006-11-01 00:00:00.000;8;St.Peter;N-EU;735
2006-11-01 00:00:00.000;9;Waltendorf;A;11902
2006-11-01 00:00:00.000;9;Waltendorf;EU;510
2006-11-01 00:00:00.000;9;Waltendorf;N-EU;560
2006-11-01 00:00:00.000;10;Ries;A;6107
2006-11-01 00:00:00.000;10;Ries;EU;274
2006-11-01 00:00:00.000;10;Ries;N-EU;226
2006-11-01 00:00:00.000;11;Mariatrost;A;8905
2006-11-01 00:00:00.000;11;Mariatrost;EU;465
2006-11-01 00:00:00.000;11;Mariatrost;N-EU;404
2006-11-01 00:00:00.000;12;Andritz;A;17659
2006-11-01 00:00:00.000;12;Andritz;EU;538
2006-11-01 00:00:00.000;12;Andritz;N-EU;832
2006-11-01 00:00:00.000;13;Gösting;A;9326
2006-11-01 00:00:00.000;13;Gösting;EU;279
2006-11-01 00:00:00.000;13;Gösting;N-EU;1257
2006-11-01 00:00:00.000;14;Eggenberg;A;17397
2006-11-01 00:00:00.000;14;Eggenberg;EU;606
2006-11-01 00:00:00.000;14;Eggenberg;N-EU;2072
2006-11-01 00:00:00.000;15;Wetzelsdorf;A;13594
2006-11-01 00:00:00.000;15;Wetzelsdorf;EU;348
2006-11-01 00:00:00.000;15;Wetzelsdorf;N-EU;868
2006-11-01 00:00:00.000;16;Straßgang;A;12899
2006-11-01 00:00:00.000;16;Straßgang;EU;402
2006-11-01 00:00:00.000;16;Straßgang;N-EU;1014
2006-11-01 00:00:00.000;17;Puntigam;A;6650
2006-11-01 00:00:00.000;17;Puntigam;EU;322
2006-11-01 00:00:00.000;17;Puntigam;N-EU;746
2006-12-01 00:00:00.000;1;Innere Stadt;A;3692
2006-12-01 00:00:00.000;1;Innere Stadt;EU;298
2006-12-01 00:00:00.000;1;Innere Stadt;N-EU;328
2006-12-01 00:00:00.000;2;St.Leonhard;A;15134
2006-12-01 00:00:00.000;2;St.Leonhard;EU;1042
2006-12-01 00:00:00.000;2;St.Leonhard;N-EU;946
2006-12-01 00:00:00.000;3;Geidorf;A;24499
2006-12-01 00:00:00.000;3;Geidorf;EU;1447
2006-12-01 00:00:00.000;3;Geidorf;N-EU;1723
2006-12-01 00:00:00.000;4;Lend;A;23189
2006-12-01 00:00:00.000;4;Lend;EU;1386
2006-12-01 00:00:00.000;4;Lend;N-EU;5259
2006-12-01 00:00:00.000;5;Gries;A;21381
2006-12-01 00:00:00.000;5;Gries;EU;1503
2006-12-01 00:00:00.000;5;Gries;N-EU;5976
2006-12-01 00:00:00.000;6;Jakomini;A;29569
2006-12-01 00:00:00.000;6;Jakomini;EU;1752
2006-12-01 00:00:00.000;6;Jakomini;N-EU;3763
2006-12-01 00:00:00.000;7;Liebenau;A;11991
2006-12-01 00:00:00.000;7;Liebenau;EU;329
2006-12-01 00:00:00.000;7;Liebenau;N-EU;1027
2006-12-01 00:00:00.000;8;St.Peter;A;14140
2006-12-01 00:00:00.000;8;St.Peter;EU;497
2006-12-01 00:00:00.000;8;St.Peter;N-EU;730
2006-12-01 00:00:00.000;9;Waltendorf;A;11889
2006-12-01 00:00:00.000;9;Waltendorf;EU;519
2006-12-01 00:00:00.000;9;Waltendorf;N-EU;564
2006-12-01 00:00:00.000;10;Ries;A;6101
2006-12-01 00:00:00.000;10;Ries;EU;280
2006-12-01 00:00:00.000;10;Ries;N-EU;223
2006-12-01 00:00:00.000;11;Mariatrost;A;8894
2006-12-01 00:00:00.000;11;Mariatrost;EU;474
2006-12-01 00:00:00.000;11;Mariatrost;N-EU;392
2006-12-01 00:00:00.000;12;Andritz;A;17631
2006-12-01 00:00:00.000;12;Andritz;EU;538
2006-12-01 00:00:00.000;12;Andritz;N-EU;831
2006-12-01 00:00:00.000;13;Gösting;A;9338
2006-12-01 00:00:00.000;13;Gösting;EU;285
2006-12-01 00:00:00.000;13;Gösting;N-EU;1295
2006-12-01 00:00:00.000;14;Eggenberg;A;17398
2006-12-01 00:00:00.000;14;Eggenberg;EU;621
2006-12-01 00:00:00.000;14;Eggenberg;N-EU;2071
2006-12-01 00:00:00.000;15;Wetzelsdorf;A;13611
2006-12-01 00:00:00.000;15;Wetzelsdorf;EU;349
2006-12-01 00:00:00.000;15;Wetzelsdorf;N-EU;866
2006-12-01 00:00:00.000;16;Straßgang;A;12900
2006-12-01 00:00:00.000;16;Straßgang;EU;395
2006-12-01 00:00:00.000;16;Straßgang;N-EU;1014
2006-12-01 00:00:00.000;17;Puntigam;A;6659
2006-12-01 00:00:00.000;17;Puntigam;EU;313
2006-12-01 00:00:00.000;17;Puntigam;N-EU;747
2007-01-01 00:00:00.000;1;Innere Stadt;A;3701
2007-01-01 00:00:00.000;1;Innere Stadt;EU;296
2007-01-01 00:00:00.000;1;Innere Stadt;N-EU;304
2007-01-01 00:00:00.000;2;St.Leonhard;A;15164
2007-01-01 00:00:00.000;2;St.Leonhard;EU;1049
2007-01-01 00:00:00.000;2;St.Leonhard;N-EU;948
2007-01-01 00:00:00.000;3;Geidorf;A;24538
2007-01-01 00:00:00.000;3;Geidorf;EU;1451
2007-01-01 00:00:00.000;3;Geidorf;N-EU;1718
2007-01-01 00:00:00.000;4;Lend;A;23234
2007-01-01 00:00:00.000;4;Lend;EU;1386
2007-01-01 00:00:00.000;4;Lend;N-EU;5295
2007-01-01 00:00:00.000;5;Gries;A;21334
2007-01-01 00:00:00.000;5;Gries;EU;1525
2007-01-01 00:00:00.000;5;Gries;N-EU;5942
2007-01-01 00:00:00.000;6;Jakomini;A;29562
2007-01-01 00:00:00.000;6;Jakomini;EU;1757
2007-01-01 00:00:00.000;6;Jakomini;N-EU;3747
2007-01-01 00:00:00.000;7;Liebenau;A;12003
2007-01-01 00:00:00.000;7;Liebenau;EU;328
2007-01-01 00:00:00.000;7;Liebenau;N-EU;1035
2007-01-01 00:00:00.000;8;St.Peter;A;14121
2007-01-01 00:00:00.000;8;St.Peter;EU;499
2007-01-01 00:00:00.000;8;St.Peter;N-EU;710
2007-01-01 00:00:00.000;9;Waltendorf;A;11887
2007-01-01 00:00:00.000;9;Waltendorf;EU;521
2007-01-01 00:00:00.000;9;Waltendorf;N-EU;552
2007-01-01 00:00:00.000;10;Ries;A;6087
2007-01-01 00:00:00.000;10;Ries;EU;283
2007-01-01 00:00:00.000;10;Ries;N-EU;226
2007-01-01 00:00:00.000;11;Mariatrost;A;8906
2007-01-01 00:00:00.000;11;Mariatrost;EU;471
2007-01-01 00:00:00.000;11;Mariatrost;N-EU;383
2007-01-01 00:00:00.000;12;Andritz;A;17608
2007-01-01 00:00:00.000;12;Andritz;EU;537
2007-01-01 00:00:00.000;12;Andritz;N-EU;820
2007-01-01 00:00:00.000;13;Gösting;A;9324
2007-01-01 00:00:00.000;13;Gösting;EU;284
2007-01-01 00:00:00.000;13;Gösting;N-EU;1306
2007-01-01 00:00:00.000;14;Eggenberg;A;17391
2007-01-01 00:00:00.000;14;Eggenberg;EU;631
2007-01-01 00:00:00.000;14;Eggenberg;N-EU;2066
2007-01-01 00:00:00.000;15;Wetzelsdorf;A;13581
2007-01-01 00:00:00.000;15;Wetzelsdorf;EU;350
2007-01-01 00:00:00.000;15;Wetzelsdorf;N-EU;857
2007-01-01 00:00:00.000;16;Straßgang;A;12884
2007-01-01 00:00:00.000;16;Straßgang;EU;394
2007-01-01 00:00:00.000;16;Straßgang;N-EU;1013
2007-01-01 00:00:00.000;17;Puntigam;A;6662
2007-01-01 00:00:00.000;17;Puntigam;EU;307
2007-01-01 00:00:00.000;17;Puntigam;N-EU;745
2007-02-01 00:00:00.000;1;Innere Stadt;A;3695
2007-02-01 00:00:00.000;1;Innere Stadt;EU;326
2007-02-01 00:00:00.000;1;Innere Stadt;N-EU;273
2007-02-01 00:00:00.000;2;St.Leonhard;A;15094
2007-02-01 00:00:00.000;2;St.Leonhard;EU;1122
2007-02-01 00:00:00.000;2;St.Leonhard;N-EU;875
2007-02-01 00:00:00.000;3;Geidorf;A;24477
2007-02-01 00:00:00.000;3;Geidorf;EU;1607
2007-02-01 00:00:00.000;3;Geidorf;N-EU;1621
2007-02-01 00:00:00.000;4;Lend;A;23216
2007-02-01 00:00:00.000;4;Lend;EU;1819
2007-02-01 00:00:00.000;4;Lend;N-EU;4929
2007-02-01 00:00:00.000;5;Gries;A;21296
2007-02-01 00:00:00.000;5;Gries;EU;2055
2007-02-01 00:00:00.000;5;Gries;N-EU;5442
2007-02-01 00:00:00.000;6;Jakomini;A;29515
2007-02-01 00:00:00.000;6;Jakomini;EU;2189
2007-02-01 00:00:00.000;6;Jakomini;N-EU;3338
2007-02-01 00:00:00.000;7;Liebenau;A;11991
2007-02-01 00:00:00.000;7;Liebenau;EU;462
2007-02-01 00:00:00.000;7;Liebenau;N-EU;905
2007-02-01 00:00:00.000;8;St.Peter;A;14129
2007-02-01 00:00:00.000;8;St.Peter;EU;616
2007-02-01 00:00:00.000;8;St.Peter;N-EU;581
2007-02-01 00:00:00.000;9;Waltendorf;A;11890
2007-02-01 00:00:00.000;9;Waltendorf;EU;560
2007-02-01 00:00:00.000;9;Waltendorf;N-EU;507
2007-02-01 00:00:00.000;10;Ries;A;6080
2007-02-01 00:00:00.000;10;Ries;EU;314
2007-02-01 00:00:00.000;10;Ries;N-EU;196
2007-02-01 00:00:00.000;11;Mariatrost;A;8916
2007-02-01 00:00:00.000;11;Mariatrost;EU;515
2007-02-01 00:00:00.000;11;Mariatrost;N-EU;349
2007-02-01 00:00:00.000;12;Andritz;A;17596
2007-02-01 00:00:00.000;12;Andritz;EU;636
2007-02-01 00:00:00.000;12;Andritz;N-EU;731
2007-02-01 00:00:00.000;13;Gösting;A;9320
2007-02-01 00:00:00.000;13;Gösting;EU;428
2007-02-01 00:00:00.000;13;Gösting;N-EU;1181
2007-02-01 00:00:00.000;14;Eggenberg;A;17386
2007-02-01 00:00:00.000;14;Eggenberg;EU;810
2007-02-01 00:00:00.000;14;Eggenberg;N-EU;1896
2007-02-01 00:00:00.000;15;Wetzelsdorf;A;13580
2007-02-01 00:00:00.000;15;Wetzelsdorf;EU;439
2007-02-01 00:00:00.000;15;Wetzelsdorf;N-EU;778
2007-02-01 00:00:00.000;16;Straßgang;A;12905
2007-02-01 00:00:00.000;16;Straßgang;EU;524
2007-02-01 00:00:00.000;16;Straßgang;N-EU;887
2007-02-01 00:00:00.000;17;Puntigam;A;6655
2007-02-01 00:00:00.000;17;Puntigam;EU;407
2007-02-01 00:00:00.000;17;Puntigam;N-EU;656
2007-03-01 00:00:00.000;1;Innere Stadt;A;3699
2007-03-01 00:00:00.000;1;Innere Stadt;EU;330
2007-03-01 00:00:00.000;1;Innere Stadt;N-EU;278
2007-03-01 00:00:00.000;2;St.Leonhard;A;15089
2007-03-01 00:00:00.000;2;St.Leonhard;EU;1137
2007-03-01 00:00:00.000;2;St.Leonhard;N-EU;889
2007-03-01 00:00:00.000;3;Geidorf;A;24452
2007-03-01 00:00:00.000;3;Geidorf;EU;1633
2007-03-01 00:00:00.000;3;Geidorf;N-EU;1623
2007-03-01 00:00:00.000;4;Lend;A;23199
2007-03-01 00:00:00.000;4;Lend;EU;1825
2007-03-01 00:00:00.000;4;Lend;N-EU;4965
2007-03-01 00:00:00.000;5;Gries;A;21293
2007-03-01 00:00:00.000;5;Gries;EU;2085
2007-03-01 00:00:00.000;5;Gries;N-EU;5417
2007-03-01 00:00:00.000;6;Jakomini;A;29447
2007-03-01 00:00:00.000;6;Jakomini;EU;2230
2007-03-01 00:00:00.000;6;Jakomini;N-EU;3350
2007-03-01 00:00:00.000;7;Liebenau;A;12008
2007-03-01 00:00:00.000;7;Liebenau;EU;451
2007-03-01 00:00:00.000;7;Liebenau;N-EU;906
2007-03-01 00:00:00.000;8;St.Peter;A;14101
2007-03-01 00:00:00.000;8;St.Peter;EU;623
2007-03-01 00:00:00.000;8;St.Peter;N-EU;578
2007-03-01 00:00:00.000;9;Waltendorf;A;11904
2007-03-01 00:00:00.000;9;Waltendorf;EU;569
2007-03-01 00:00:00.000;9;Waltendorf;N-EU;514
2007-03-01 00:00:00.000;10;Ries;A;6057
2007-03-01 00:00:00.000;10;Ries;EU;322
2007-03-01 00:00:00.000;10;Ries;N-EU;197
2007-03-01 00:00:00.000;11;Mariatrost;A;8906
2007-03-01 00:00:00.000;11;Mariatrost;EU;522
2007-03-01 00:00:00.000;11;Mariatrost;N-EU;353
2007-03-01 00:00:00.000;12;Andritz;A;17601
2007-03-01 00:00:00.000;12;Andritz;EU;636
2007-03-01 00:00:00.000;12;Andritz;N-EU;729
2007-03-01 00:00:00.000;13;Gösting;A;9319
2007-03-01 00:00:00.000;13;Gösting;EU;434
2007-03-01 00:00:00.000;13;Gösting;N-EU;1188
2007-03-01 00:00:00.000;14;Eggenberg;A;17398
2007-03-01 00:00:00.000;14;Eggenberg;EU;832
2007-03-01 00:00:00.000;14;Eggenberg;N-EU;1901
2007-03-01 00:00:00.000;15;Wetzelsdorf;A;13598
2007-03-01 00:00:00.000;15;Wetzelsdorf;EU;439
2007-03-01 00:00:00.000;15;Wetzelsdorf;N-EU;778
2007-03-01 00:00:00.000;16;Straßgang;A;12906
2007-03-01 00:00:00.000;16;Straßgang;EU;537
2007-03-01 00:00:00.000;16;Straßgang;N-EU;886
2007-03-01 00:00:00.000;17;Puntigam;A;6643
2007-03-01 00:00:00.000;17;Puntigam;EU;423
2007-03-01 00:00:00.000;17;Puntigam;N-EU;653
2007-04-01 00:00:00.000;1;Innere Stadt;A;3665
2007-04-01 00:00:00.000;1;Innere Stadt;EU;339
2007-04-01 00:00:00.000;1;Innere Stadt;N-EU;294
2007-04-01 00:00:00.000;2;St.Leonhard;A;15095
2007-04-01 00:00:00.000;2;St.Leonhard;EU;1152
2007-04-01 00:00:00.000;2;St.Leonhard;N-EU;906
2007-04-01 00:00:00.000;3;Geidorf;A;24424
2007-04-01 00:00:00.000;3;Geidorf;EU;1649
2007-04-01 00:00:00.000;3;Geidorf;N-EU;1652
2007-04-01 00:00:00.000;4;Lend;A;23213
2007-04-01 00:00:00.000;4;Lend;EU;1898
2007-04-01 00:00:00.000;4;Lend;N-EU;4992
2007-04-01 00:00:00.000;5;Gries;A;21249
2007-04-01 00:00:00.000;5;Gries;EU;2131
2007-04-01 00:00:00.000;5;Gries;N-EU;5409
2007-04-01 00:00:00.000;6;Jakomini;A;29417
2007-04-01 00:00:00.000;6;Jakomini;EU;2237
2007-04-01 00:00:00.000;6;Jakomini;N-EU;3358
2007-04-01 00:00:00.000;7;Liebenau;A;12005
2007-04-01 00:00:00.000;7;Liebenau;EU;457
2007-04-01 00:00:00.000;7;Liebenau;N-EU;919
2007-04-01 00:00:00.000;8;St.Peter;A;14115
2007-04-01 00:00:00.000;8;St.Peter;EU;635
2007-04-01 00:00:00.000;8;St.Peter;N-EU;582
2007-04-01 00:00:00.000;9;Waltendorf;A;11891
2007-04-01 00:00:00.000;9;Waltendorf;EU;571
2007-04-01 00:00:00.000;9;Waltendorf;N-EU;510
2007-04-01 00:00:00.000;10;Ries;A;6060
2007-04-01 00:00:00.000;10;Ries;EU;318
2007-04-01 00:00:00.000;10;Ries;N-EU;199
2007-04-01 00:00:00.000;11;Mariatrost;A;8916
2007-04-01 00:00:00.000;11;Mariatrost;EU;527
2007-04-01 00:00:00.000;11;Mariatrost;N-EU;337
2007-04-01 00:00:00.000;12;Andritz;A;17589
2007-04-01 00:00:00.000;12;Andritz;EU;644
2007-04-01 00:00:00.000;12;Andritz;N-EU;730
2007-04-01 00:00:00.000;13;Gösting;A;9318
2007-04-01 00:00:00.000;13;Gösting;EU;456
2007-04-01 00:00:00.000;13;Gösting;N-EU;1196
2007-04-01 00:00:00.000;14;Eggenberg;A;17399
2007-04-01 00:00:00.000;14;Eggenberg;EU;854
2007-04-01 00:00:00.000;14;Eggenberg;N-EU;1901
2007-04-01 00:00:00.000;15;Wetzelsdorf;A;13580
2007-04-01 00:00:00.000;15;Wetzelsdorf;EU;444
2007-04-01 00:00:00.000;15;Wetzelsdorf;N-EU;767
2007-04-01 00:00:00.000;16;Straßgang;A;12924
2007-04-01 00:00:00.000;16;Straßgang;EU;550
2007-04-01 00:00:00.000;16;Straßgang;N-EU;885
2007-04-01 00:00:00.000;17;Puntigam;A;6651
2007-04-01 00:00:00.000;17;Puntigam;EU;426
2007-04-01 00:00:00.000;17;Puntigam;N-EU;665
2007-05-01 00:00:00.000;1;Innere Stadt;A;3657
2007-05-01 00:00:00.000;1;Innere Stadt;EU;343
2007-05-01 00:00:00.000;1;Innere Stadt;N-EU;291
2007-05-01 00:00:00.000;2;St.Leonhard;A;15102
2007-05-01 00:00:00.000;2;St.Leonhard;EU;1154
2007-05-01 00:00:00.000;2;St.Leonhard;N-EU;905
2007-05-01 00:00:00.000;3;Geidorf;A;24417
2007-05-01 00:00:00.000;3;Geidorf;EU;1650
2007-05-01 00:00:00.000;3;Geidorf;N-EU;1675
2007-05-01 00:00:00.000;4;Lend;A;23160
2007-05-01 00:00:00.000;4;Lend;EU;1927
2007-05-01 00:00:00.000;4;Lend;N-EU;5046
2007-05-01 00:00:00.000;5;Gries;A;21236
2007-05-01 00:00:00.000;5;Gries;EU;2127
2007-05-01 00:00:00.000;5;Gries;N-EU;5426
2007-05-01 00:00:00.000;6;Jakomini;A;29417
2007-05-01 00:00:00.000;6;Jakomini;EU;2231
2007-05-01 00:00:00.000;6;Jakomini;N-EU;3353
2007-05-01 00:00:00.000;7;Liebenau;A;12007
2007-05-01 00:00:00.000;7;Liebenau;EU;455
2007-05-01 00:00:00.000;7;Liebenau;N-EU;917
2007-05-01 00:00:00.000;8;St.Peter;A;14107
2007-05-01 00:00:00.000;8;St.Peter;EU;636
2007-05-01 00:00:00.000;8;St.Peter;N-EU;566
2007-05-01 00:00:00.000;9;Waltendorf;A;11899
2007-05-01 00:00:00.000;9;Waltendorf;EU;575
2007-05-01 00:00:00.000;9;Waltendorf;N-EU;510
2007-05-01 00:00:00.000;10;Ries;A;6035
2007-05-01 00:00:00.000;10;Ries;EU;319
2007-05-01 00:00:00.000;10;Ries;N-EU;197
2007-05-01 00:00:00.000;11;Mariatrost;A;8940
2007-05-01 00:00:00.000;11;Mariatrost;EU;531
2007-05-01 00:00:00.000;11;Mariatrost;N-EU;342
2007-05-01 00:00:00.000;12;Andritz;A;17572
2007-05-01 00:00:00.000;12;Andritz;EU;645
2007-05-01 00:00:00.000;12;Andritz;N-EU;745
2007-05-01 00:00:00.000;13;Gösting;A;9345
2007-05-01 00:00:00.000;13;Gösting;EU;453
2007-05-01 00:00:00.000;13;Gösting;N-EU;1193
2007-05-01 00:00:00.000;14;Eggenberg;A;17381
2007-05-01 00:00:00.000;14;Eggenberg;EU;862
2007-05-01 00:00:00.000;14;Eggenberg;N-EU;1906
2007-05-01 00:00:00.000;15;Wetzelsdorf;A;13623
2007-05-01 00:00:00.000;15;Wetzelsdorf;EU;441
2007-05-01 00:00:00.000;15;Wetzelsdorf;N-EU;761
2007-05-01 00:00:00.000;16;Straßgang;A;12900
2007-05-01 00:00:00.000;16;Straßgang;EU;545
2007-05-01 00:00:00.000;16;Straßgang;N-EU;874
2007-05-01 00:00:00.000;17;Puntigam;A;6658
2007-05-01 00:00:00.000;17;Puntigam;EU;430
2007-05-01 00:00:00.000;17;Puntigam;N-EU;660
2007-06-01 00:00:00.000;1;Innere Stadt;A;3645
2007-06-01 00:00:00.000;1;Innere Stadt;EU;337
2007-06-01 00:00:00.000;1;Innere Stadt;N-EU;284
2007-06-01 00:00:00.000;2;St.Leonhard;A;15087
2007-06-01 00:00:00.000;2;St.Leonhard;EU;1149
2007-06-01 00:00:00.000;2;St.Leonhard;N-EU;910
2007-06-01 00:00:00.000;3;Geidorf;A;24387
2007-06-01 00:00:00.000;3;Geidorf;EU;1671
2007-06-01 00:00:00.000;3;Geidorf;N-EU;1684
2007-06-01 00:00:00.000;4;Lend;A;23138
2007-06-01 00:00:00.000;4;Lend;EU;1935
2007-06-01 00:00:00.000;4;Lend;N-EU;5055
2007-06-01 00:00:00.000;5;Gries;A;21194
2007-06-01 00:00:00.000;5;Gries;EU;2135
2007-06-01 00:00:00.000;5;Gries;N-EU;5430
2007-06-01 00:00:00.000;6;Jakomini;A;29341
2007-06-01 00:00:00.000;6;Jakomini;EU;2236
2007-06-01 00:00:00.000;6;Jakomini;N-EU;3323
2007-06-01 00:00:00.000;7;Liebenau;A;12020
2007-06-01 00:00:00.000;7;Liebenau;EU;462
2007-06-01 00:00:00.000;7;Liebenau;N-EU;935
2007-06-01 00:00:00.000;8;St.Peter;A;14092
2007-06-01 00:00:00.000;8;St.Peter;EU;638
2007-06-01 00:00:00.000;8;St.Peter;N-EU;563
2007-06-01 00:00:00.000;9;Waltendorf;A;11915
2007-06-01 00:00:00.000;9;Waltendorf;EU;575
2007-06-01 00:00:00.000;9;Waltendorf;N-EU;507
2007-06-01 00:00:00.000;10;Ries;A;6033
2007-06-01 00:00:00.000;10;Ries;EU;326
2007-06-01 00:00:00.000;10;Ries;N-EU;191
2007-06-01 00:00:00.000;11;Mariatrost;A;8957
2007-06-01 00:00:00.000;11;Mariatrost;EU;531
2007-06-01 00:00:00.000;11;Mariatrost;N-EU;344
2007-06-01 00:00:00.000;12;Andritz;A;17567
2007-06-01 00:00:00.000;12;Andritz;EU;650
2007-06-01 00:00:00.000;12;Andritz;N-EU;756
2007-06-01 00:00:00.000;13;Gösting;A;9328
2007-06-01 00:00:00.000;13;Gösting;EU;462
2007-06-01 00:00:00.000;13;Gösting;N-EU;1217
2007-06-01 00:00:00.000;14;Eggenberg;A;17390
2007-06-01 00:00:00.000;14;Eggenberg;EU;870
2007-06-01 00:00:00.000;14;Eggenberg;N-EU;1909
2007-06-01 00:00:00.000;15;Wetzelsdorf;A;13631
2007-06-01 00:00:00.000;15;Wetzelsdorf;EU;432
2007-06-01 00:00:00.000;15;Wetzelsdorf;N-EU;761
2007-06-01 00:00:00.000;16;Straßgang;A;12903
2007-06-01 00:00:00.000;16;Straßgang;EU;546
2007-06-01 00:00:00.000;16;Straßgang;N-EU;869
2007-06-01 00:00:00.000;17;Puntigam;A;6670
2007-06-01 00:00:00.000;17;Puntigam;EU;436
2007-06-01 00:00:00.000;17;Puntigam;N-EU;657
2007-07-01 00:00:00.000;1;Innere Stadt;A;3619
2007-07-01 00:00:00.000;1;Innere Stadt;EU;328
2007-07-01 00:00:00.000;1;Innere Stadt;N-EU;268
2007-07-01 00:00:00.000;2;St.Leonhard;A;15080
2007-07-01 00:00:00.000;2;St.Leonhard;EU;1160
2007-07-01 00:00:00.000;2;St.Leonhard;N-EU;910
2007-07-01 00:00:00.000;3;Geidorf;A;24327
2007-07-01 00:00:00.000;3;Geidorf;EU;1657
2007-07-01 00:00:00.000;3;Geidorf;N-EU;1664
2007-07-01 00:00:00.000;4;Lend;A;23092
2007-07-01 00:00:00.000;4;Lend;EU;1917
2007-07-01 00:00:00.000;4;Lend;N-EU;5038
2007-07-01 00:00:00.000;5;Gries;A;21165
2007-07-01 00:00:00.000;5;Gries;EU;2140
2007-07-01 00:00:00.000;5;Gries;N-EU;5487
2007-07-01 00:00:00.000;6;Jakomini;A;29289
2007-07-01 00:00:00.000;6;Jakomini;EU;2167
2007-07-01 00:00:00.000;6;Jakomini;N-EU;3269
2007-07-01 00:00:00.000;7;Liebenau;A;12019
2007-07-01 00:00:00.000;7;Liebenau;EU;466
2007-07-01 00:00:00.000;7;Liebenau;N-EU;938
2007-07-01 00:00:00.000;8;St.Peter;A;14087
2007-07-01 00:00:00.000;8;St.Peter;EU;639
2007-07-01 00:00:00.000;8;St.Peter;N-EU;563
2007-07-01 00:00:00.000;9;Waltendorf;A;11910
2007-07-01 00:00:00.000;9;Waltendorf;EU;568
2007-07-01 00:00:00.000;9;Waltendorf;N-EU;504
2007-07-01 00:00:00.000;10;Ries;A;6025
2007-07-01 00:00:00.000;10;Ries;EU;318
2007-07-01 00:00:00.000;10;Ries;N-EU;191
2007-07-01 00:00:00.000;11;Mariatrost;A;8944
2007-07-01 00:00:00.000;11;Mariatrost;EU;532
2007-07-01 00:00:00.000;11;Mariatrost;N-EU;334
2007-07-01 00:00:00.000;12;Andritz;A;17575
2007-07-01 00:00:00.000;12;Andritz;EU;656
2007-07-01 00:00:00.000;12;Andritz;N-EU;767
2007-07-01 00:00:00.000;13;Gösting;A;9336
2007-07-01 00:00:00.000;13;Gösting;EU;460
2007-07-01 00:00:00.000;13;Gösting;N-EU;1234
2007-07-01 00:00:00.000;14;Eggenberg;A;17346
2007-07-01 00:00:00.000;14;Eggenberg;EU;871
2007-07-01 00:00:00.000;14;Eggenberg;N-EU;1919
2007-07-01 00:00:00.000;15;Wetzelsdorf;A;13622
2007-07-01 00:00:00.000;15;Wetzelsdorf;EU;426
2007-07-01 00:00:00.000;15;Wetzelsdorf;N-EU;762
